ID,Top-up Month
82425,1.6250881187261315
82518,1.6755853172132822
82572,1.4249761915703194
82578,1.5012373912849282
82591,1.1418806544801696
82681,1.2922597950047598
82779,1.5508823727114365
82783,1.462634770932408
82787,1.4732625948088844
82791,1.3115914481137159
82847,1.4310478333651797
82872,1.532969495867798
82881,1.5657152821868432
82882,1.534370635498286
82895,1.546186467276688
82940,1.7866228997830804
82947,0.916803519473306
82948,1.1854597512244776
83024,1.0993248440163692
83028,1.0981897355383803
83084,1.2517581956726946
83089,1.3416040047353945
83091,1.1240348415678372
83095,1.3187852187231364
83096,1.3734619654160438
83100,1.4139070652074275
83102,1.564862647537454
83108,1.5217131582720316
83109,1.5451174297649497
83111,1.5484246250464873
83112,1.560820798254205
83114,1.811138242651042
83120,1.1856438322144998
83121,0.9694240635544824
83122,1.2179409487012498
83123,1.0562791557678377
83137,1.2422276441861815
83145,1.51914205543929
83146,1.4995483721953518
83148,1.5419732229848173
83149,1.5335890881559107
83350,1.091898452847908
83351,1.1231169679504578
83352,1.2178398397356471
83353,1.138046954910342
83354,1.2192351234047962
83355,1.1062405036929979
83356,1.0943523752125557
83357,1.1034153586736435
83358,1.1292488146316464
83359,1.2590499800936337
83360,1.5051391347972856
83361,1.4974339025826628
83362,1.5008643886299184
83363,1.4971551974929334
83364,1.55746657379607
83403,1.6040129648997703
83408,1.5827199479688567
83441,1.2575440928514046
83442,1.256282444406097
83443,1.230721603869418
83444,1.2327101459421592
83445,1.303765513886983
83446,1.3410483343586614
83447,1.297069953858243
83448,1.3066540851862876
83449,1.3251710337482467
83450,1.3614048962000844
83451,1.4292026009184309
83452,1.3816972886348857
83453,1.459070365000772
83454,1.527843416314063
83455,1.4762608399975656
83456,1.5349579204802177
83457,1.5739705174397018
83458,1.5204477795522875
83459,1.5418125070738982
83460,1.5776714347784888
83461,1.481662349161195
83462,1.6087672997402267
83463,1.5562942931392647
83464,1.6705930628668137
83465,1.6600212886957904
83466,1.471421903738142
83467,1.6207018934508697
83468,1.6239861612289297
83469,1.6516980095405196
83470,1.6802030241459756
83471,1.7093487812504358
83472,1.6944596044589701
83473,1.6220981180740375
83474,1.7061623867653024
83475,1.2026851632022602
83476,1.2050408221457007
83477,1.1670997923656732
83478,1.0615302446947381
83479,1.2319655487703354
83480,1.2874894525327316
83481,1.0531385626632823
83482,1.2798167034644885
83483,1.1286504034169333
83484,1.278211567423765
83485,1.2672475198753523
83486,1.2209576638355697
83487,1.377187262965595
83488,1.4215395429405129
83489,1.4692869243031321
83490,1.3954740218326436
83491,1.4955895255742475
83492,1.5192148270107735
83493,1.4911224651189863
83494,1.5425120175143365
83495,1.5897213483181853
83496,1.5110058605987349
83632,1.1344071712085415
83633,1.1342860642298636
83634,1.1018502813068074
83635,1.2165217530787862
83636,1.144995898214073
83637,1.1357371014058726
83638,1.1550169725357746
83639,1.2055642590303388
83640,1.2642796156001685
83641,1.2586849386817522
83642,1.5254512841977101
83643,1.4916278242990963
83644,1.4791865578431915
83645,1.3721154284307515
83646,1.4916280483783284
83647,1.4825797387931847
83648,1.4915463510400722
83649,1.5727857044433438
83650,1.4978118500641289
83651,1.5475336992362694
83652,1.4117254286545953
83653,1.6147429015164168
83654,1.6128874471083754
83655,1.6701035104356134
83656,1.4867536392484064
83657,1.548291398564829
83658,1.49779531925852
83659,1.5368941450568818
83660,1.5960331716919818
83661,1.667060430811127
83662,1.5185189836462003
83663,1.5101909526466915
83664,1.6768471081818062
83665,1.5218323296761151
83666,1.7154390508909372
83667,1.7330260460695195
83668,1.1400677185329633
83669,0.9700374208410496
83670,1.0700305625327289
83671,1.0804019321805463
83672,1.0351882196770859
83673,1.123638335835367
83674,1.0855713102886688
83675,0.9850415392997713
83676,1.1305247640342766
83677,1.162354600720741
83678,1.0570658092107081
83679,1.0395853924326013
83680,1.1310948954280733
83681,1.1107654910478382
83682,1.0593508574644697
83683,1.1007868454640741
83684,1.1645806215412382
83685,1.0963637397909372
83686,1.1528130960620964
83687,1.0183379053213526
83688,1.1448987796132122
83689,1.0632950171026632
83690,1.1187269187437792
83691,1.1922044595756691
83692,1.0879258231831637
83693,1.1026270352702527
83694,1.0842068847671151
83695,1.1905182794164204
83696,1.1737020164731373
83697,1.0755382306356547
83698,1.0890910001944756
83699,1.1091480736184436
83700,1.0700019426984961
83701,1.0602643929274724
83702,1.2643410209045103
83703,1.227499332372382
83704,1.2892674054716307
83705,1.2491826125862926
83706,1.209462801879308
83707,1.2999456914923708
83708,1.280575264160853
83709,1.262174501150188
83710,1.2179011152579582
83711,1.3384855688969268
83712,1.30053803724871
83713,1.3274202246945028
83714,1.4424284821676117
83715,1.4070391738728003
83716,1.4536655084864687
83717,1.4609540358327717
83718,1.4766549690209212
83719,1.454062886910553
83720,1.4583047875513437
83721,1.4697567092175383
83722,1.3541527931524389
83723,1.3813968387200064
83724,1.4739756120349878
83725,1.476098296599086
83726,1.4844002145323474
83727,1.4828929064170588
83728,1.4941104482431595
83729,1.4996352405669202
83730,1.4930100371278727
83731,1.4769385557917674
83732,1.5346092153846813
83733,1.507345921449355
83734,1.3900614358157517
83735,1.3994255603088956
83736,1.4870883446708842
83737,1.3630269025534891
83738,1.506718665641979
83739,1.327747158547258
83740,1.5008843668212335
83741,1.4993341155757438
83742,1.5405404920745842
83743,1.4091454193118826
83744,1.5078701809808095
83745,1.497954407508272
83746,1.4368150692315311
83747,1.4411761324687886
83748,1.5051331579723688
83749,1.543186438215848
83750,1.3355502658695517
83751,1.476050389883906
83752,1.5596543454055185
83753,1.5147894912705415
83754,1.5160313147254545
83755,1.5011248844488096
83756,1.5484464415160368
83757,1.394434053575622
83758,1.4381350832274902
83759,1.5698796097634165
83760,1.5591363476092162
83761,1.5552254395515335
83762,1.381193866285372
83763,1.5948400835496699
83764,1.5955945512072671
83765,1.5326216785025948
83766,1.1081760013065327
83770,1.2407726669553079
83779,1.2611417225084194
83782,1.4401797461076953
83788,1.3639239858978873
83792,1.499541408390002
83793,1.3253652140167984
83798,1.4432064851974937
83799,1.5320525052633798
83803,1.3903934151905588
83806,1.4441143586204017
83813,1.580499630559732
83814,1.5353283008664222
83819,1.490091948812717
83827,1.5293063209565658
83828,1.5658102025261913
83835,1.543872925608523
83844,1.5837138881789423
83845,1.3879092354743847
83846,1.576932378669678
83848,1.5121604273253353
83854,1.372317226594048
83855,1.5985188369671097
83860,1.6021461765559355
83863,1.5608767847988663
83865,1.575549355120875
83871,1.624828539294724
83873,1.6215163222352662
83876,1.6045133136126344
83879,1.586508956599717
83881,1.5605528502779604
83895,1.5893000838732951
83896,1.5924768342103355
83899,1.6042770159155202
83902,1.5683823263841368
83903,1.5459538768419803
83907,1.6182096381836177
83911,1.4844793423686404
83916,1.5467885403856956
83918,1.535552568120444
83921,1.63357230189657
83923,1.5944342442710862
83929,1.5465565290264651
83930,1.6419495067138659
83937,1.596369664932645
83941,1.6509897890811605
83945,1.599997813710364
83947,1.5824773360510744
83952,1.6710668926924317
83961,1.486899649623378
83962,1.5357151605073125
83968,1.562305978814591
83973,1.5839143350630502
83974,1.5858581127151514
83978,1.5413640005909044
83979,1.6047326863918907
84009,1.5836367441527086
84010,1.613770934514303
84012,1.6519994975347858
84013,1.8118024595849613
84016,1.5888371207432157
84022,1.616897195354638
84035,1.100287494301724
84038,1.2600891726767987
84062,1.3694400288433137
84072,1.3854263647974663
84073,1.397647239383968
84074,1.542086396626258
84078,1.5004768846207681
84164,1.193193728045631
84165,0.9767942081176972
84167,1.0534475263172622
84170,1.188932173952888
84171,1.1769401483862354
84173,1.1899236795880288
84174,1.0443133382372907
84177,1.1746126560308552
84189,1.2703821622185683
84190,1.2991416970112568
84209,1.606543560887543
84219,1.5757806018989928
84220,1.4399981152228336
84224,1.5830815690804885
84225,1.5426836730317839
84228,1.5408957622333732
84231,1.5810669358530904
84232,1.5670341846779992
84235,1.5824843036602747
84236,1.4926017198408026
84250,1.5685853633007274
84255,1.6060543175498045
84256,1.682658907987744
84270,1.5203537494373522
84278,1.558674317893661
84289,1.1942670915463534
84290,1.169840706596211
84291,1.159248195019515
84293,1.0358743197968305
84294,1.1697812163464811
84295,1.1732481683655847
84296,1.2232108542533
84299,1.488809508871261
84333,1.239232620857028
84350,1.1093464947393943
84351,1.0753664244875023
84408,1.2145587815033048
84415,1.1458365437513416
84417,1.147760287672808
84432,1.2504783921601452
84459,1.2141094256828426
84461,1.3723272333241616
84472,1.4058358267185382
84500,1.5086875464480585
84520,1.5777314608280713
84539,1.4897836280040746
84541,1.5447941988974438
84543,1.5781350710896107
84545,1.5952459848644431
84546,1.558532602484361
84550,1.5949448173426641
84551,1.588892896481994
84553,1.5546052610277115
84554,1.6222255336563816
84555,1.6085205423592743
84557,1.591514375877654
84563,1.5818853579937722
84573,1.5849013074000289
84577,1.6350072877714865
84578,1.5658160422072904
84579,1.5176656589387667
84582,1.6256627647934763
84586,1.576411210823892
84588,1.6287558675735383
84599,1.649989644129163
84600,1.5851354581237644
84601,1.6181122034348223
84611,1.4860604299769973
84617,1.6387067904645574
84620,1.6375763441017201
84627,1.6685259249233702
84628,1.6946728523591572
84641,1.5074800779644129
84651,1.3882632481000843
84660,1.6482966162278538
84669,1.5658165851575836
84674,1.6068144431918965
84708,1.6040813067550888
84730,1.5935800748545166
84732,1.4557931607160237
84760,1.6674340204660396
84762,1.686647570226525
84763,1.5937664081542007
84765,1.686368926773821
84777,1.6162421021084943
84784,1.6878288874566256
84834,1.7763409251960485
84858,1.6245159815937518
84870,1.5714405156900466
84872,1.6733053096644754
84878,1.1691971514074968
84879,1.1744767119761113
84887,1.074039610345734
84897,1.1567463694809108
84902,1.0980238991158375
84935,1.2561028996376333
84942,1.2951951257972838
84944,1.2350949812391419
84945,1.2466452184928642
84946,1.2008764468891222
84947,0.9525001076329564
84948,1.0500300120145178
84949,1.0785261169161806
84950,0.9106000353476029
84951,0.9769003145003035
84952,1.0977530594026086
84953,0.9924789289825915
84954,1.0695189062706054
84955,1.0461821335817156
84956,1.107708292939953
84957,1.089954281285303
84958,1.0911034039440266
84959,1.0878851071524074
84960,1.1369588548097136
84961,1.0950824103899066
84962,1.1367427387186395
84963,1.0376157264015644
84964,1.1321684873946782
84965,1.094851966650623
84966,1.0971154186370002
84967,1.0548699161574935
84968,0.9958008064261099
84969,1.0836041226018094
84970,1.1341859424678136
84971,1.0097245911220802
84972,1.117191896176944
84973,1.0852132813862247
84974,1.0754087685288802
84975,1.1220247055216164
84976,1.1458617813638683
84977,1.076068676091281
84978,1.0862936408569397
84979,1.0938762703727651
84980,1.0423369683416956
84981,0.9993984196469794
84982,1.1653160566371454
84983,1.142803921976462
84984,1.050033216750638
84985,1.1838842064847543
84986,1.136731824334521
84987,1.0695536263150007
84988,1.1351607314814325
84989,1.1293474727545687
84990,1.0640459342581348
84991,1.1389183774294325
84992,1.164916639419513
84993,1.1599813924406064
84994,0.961370762422622
84995,1.2369166497111355
84996,1.2224600859258148
84997,1.1109924999562493
84998,1.2028959287242842
84999,1.155065950688474
85000,1.0867720686073186
85001,1.1318552026542854
85002,1.1984190626917153
85003,1.2143127002180207
85004,1.1671619881506519
85005,1.2022942742006135
85006,1.0964314292971027
85007,1.1650318402664497
85008,1.1550894167931571
85009,1.163575828428358
85010,1.1140667093125571
85011,1.1454596057527744
85012,1.1537997907881286
85013,1.0462599488701796
85014,1.188734936268517
85015,1.2028921196387148
85016,1.1916913569086467
85017,1.105267037984651
85018,1.0805990010126063
85019,1.2195671980854415
85020,1.2373314631324464
85021,1.237307605413246
85022,1.19484612385574
85023,1.2334688715750197
85024,1.1785650000481724
85025,1.252009328542433
85026,1.210975140504645
85027,1.2723914317940843
85028,1.1907431485306663
85029,1.1462325600472825
85030,1.1640132962521246
85031,1.2349454161051945
85032,1.2245928317234842
85033,1.2663750551535067
85034,1.2242886153871173
85035,1.347020255770975
85036,1.1937744670307824
85037,1.289178239558169
85038,1.3020081029325885
85039,1.2686338778072381
85040,1.1405793663630004
85041,1.2429961079604177
85042,1.3083967131762557
85043,1.2456014413427061
85044,1.3124924977852468
85045,1.3472097821585505
85046,1.360877373249996
85047,1.2873716608642785
85048,1.3472256874615487
85049,1.2317437579395152
85050,1.2207481045982786
85051,1.3552124655605216
85052,1.2895972233251158
85053,1.4264930436899017
85054,1.300978158620092
85055,1.3104791062213261
85056,1.3366319902468107
85057,1.4737197553386712
85058,1.28523265760846
85059,1.443505188118739
85060,1.401450738551762
85061,1.4079066270495957
85062,1.3717677022257242
85063,1.3019683785197698
85064,1.422125686796615
85065,1.4719225191015823
85066,1.4807172697349689
85067,1.3133074317134459
85068,1.5363797514480453
85069,1.4244251301139776
85070,1.4091367715661793
85071,1.3661867377296237
85072,1.50569384545344
85073,1.3917120713379814
85074,1.3413541219873937
85075,1.5444774533395358
85076,1.4421477538807628
85077,1.448494933026534
85078,1.4944166024427776
85079,1.2530516976369268
85080,1.5274255797443832
85081,1.4218343970487384
85082,1.4285766618625269
85083,1.5082087872753678
85084,1.5425123637398652
85085,1.3881942797173354
85086,1.4243751425446693
85087,1.466427927107108
85088,1.5011998805223405
85089,1.4047739087962026
85090,1.472143298934169
